ITEM	3489	379	780
ITEM	3490	9	126
ITEM	3491	575	935
ITEM	3492	628	970
ITEM	3493	356	759
ITEM	3494	591	946
ITEM	3495	873	1101
ITEM	3496	835	1083
ITEM	3497	718	1023
ITEM	3498	686	1005
ITEM	3499	672	996
ITEM	3500	336	739
ITEM	3501	99	414
ITEM	3502	177	548
ITEM	3503	441	835
ITEM	3504	841	1086
ITEM	3505	495	878
ITEM	3506	192	570
ITEM	3507	971	1143
ITEM	3508	989	1150
ITEM	3509	473	861
ITEM	3510	87	388
ITEM	3511	514	892
ITEM	3512	535	907
ITEM	3513	725	1027
ITEM	3514	411	809
ITEM	3515	44	278
ITEM	3516	206	589
ITEM	3517	629	970
ITEM	3518	853	1092
ITEM	3519	528	902
ITEM	3520	504	884
ITEM	3521	967	1141
ITEM	3522	715	1021
ITEM	3523	626	968
ITEM	3524	237	629
ITEM	3525	449	841
ITEM	3526	949	1134
ITEM	3527	717	1022
ITEM	3528	60	324
ITEM	3529	222	610
ITEM	3530	276	675
ITEM	3531	667	994
ITEM	3532	810	1071
ITEM	3533	995	1152
ITEM	3534	423	820
ITEM	3535	231	622
ITEM	3536	906	1116
ITEM	3537	951	1135
ITEM	3538	15	162
ITEM	3539	511	890
ITEM	3540	609	958
ITEM	3541	98	412
ITEM	3542	145	498
ITEM	3543	366	768
ITEM	3544	417	814
ITEM	3545	218	605
ITEM	3546	160	522
ITEM	3547	188	564
ITEM	3548	368	770
ITEM	3549	63	332
ITEM	3550	688	1006
ITEM	3551	936	1128
ITEM	3552	551	919
ITEM	3553	964	1140
ITEM	3554	444	837
ITEM	3555	851	1091
ITEM	3556	591	946
ITEM	3557	501	882
ITEM	3558	836	1084
ITEM	3559	752	1041
ITEM	3560	388	789
ITEM	3561	397	797
ITEM	3562	918	1121
ITEM	3563	316	719
ITEM	3564	906	1116
ITEM	3565	285	685
ITEM	3566	707	1017
ITEM	3567	246	640
ITEM	3568	282	682
ITEM	3569	513	891
ITEM	3570	395	795
ITEM	3571	746	1038
ITEM	3572	34	244
ITEM	3573	632	972
ITEM	3574	509	888
ITEM	3575	199	579
ITEM	3576	656	987
ITEM	3577	740	1035
ITEM	3578	513	891
ITEM	3579	449	841
ITEM	3580	385	786
ITEM	3581	313	716
ITEM	3582	922	1123
ITEM	3583	612	959
ITEM	3584	404	803
ITEM	3585	711	1019
ITEM	3586	429	825
ITEM	3587	802	1067
ITEM	3588	285	685
ITEM	3589	982	1147
ITEM	3590	97	410
ITEM	3591	690	1007
ITEM	3592	931	1126
ITEM	3593	153	511
ITEM	3594	134	479
ITEM	3595	302	704
ITEM	3596	820	1076
ITEM	3597	633	973
ITEM	3598	288	689
ITEM	3599	955	1136
ITEM	3600	810	1071
ITEM	3601	911	1118
ITEM	3602	395	795
ITEM	3603	746	1038
ITEM	3604	310	713
ITEM	3605	184	558
ITEM	3606	104	424
ITEM	3607	490	874
ITEM	3608	71	352
ITEM	3609	90	395
ITEM	3610	322	725
ITEM	3611	527	901
ITEM	3612	408	807
ITEM	3613	183	557
ITEM	3614	392	792
ITEM	3615	293	694
ITEM	3616	106	428
ITEM	3617	326	729
ITEM	3618	559	924
ITEM	3619	62	329
ITEM	3620	819	1076
ITEM	3621	640	977
ITEM	3622	734	1032
ITEM	3623	773	1052
ITEM	3624	210	594
ITEM	3625	180	552
ITEM	3626	100	416
ITEM	3627	342	745
ITEM	3628	652	984
ITEM	3629	983	1148
ITEM	3630	583	940
ITEM	3631	361	764
ITEM	3632	736	1033
ITEM	3633	656	987
ITEM	3634	729	1029
ITEM	3635	608	957
ITEM	3636	391	791
ITEM	3637	143	495
ITEM	3638	11	139
ITEM	3639	247	641
ITEM	3640	884	1106
ITEM	3641	849	1090
ITEM	3642	92	399
ITEM	3643	153	511
ITEM	3644	490	874
ITEM	3645	758	1045
ITEM	3646	93	401
ITEM	3647	244	638
ITEM	3648	107	430
ITEM	3649	712	1020
ITEM	3650	379	780
ITEM	3651	245	639
ITEM	3652	599	951
ITEM	3653	506	886
ITEM	3654	906	1116
ITEM	3655	777	1054
ITEM	3656	151	508
ITEM	3657	950	1134
ITEM	3658	651	984
ITEM	3659	182	555
ITEM	3660	412	810
ITEM	3661	562	926
ITEM	3662	164	528
ITEM	3663	996	1153
ITEM	3664	713	1020
ITEM	3665	41	268
ITEM	3666	773	1052
ITEM	3667	462	852
ITEM	3668	137	484
ITEM	3669	181	554
ITEM	3670	465	854
ITEM	3671	12	145
ITEM	3672	724	1026
ITEM	3673	381	782
ITEM	3674	985	1148
ITEM	3675	90	395
ITEM	3676	593	947
ITEM	3677	404	803
ITEM	3678	175	545
ITEM	3679	265	663
ITEM	3680	262	659
ITEM	3681	551	919
ITEM	3682	91	397
ITEM	3683	999	1154
ITEM	3684	939	1130
ITEM	3685	891	1109
ITEM	3686	928	1125
ITEM	3687	8	119
ITEM	3688	87	388
ITEM	3689	716	1022
ITEM	3690	278	678
ITEM	3691	602	953
ITEM	3692	14	157
ITEM	3693	875	1102
ITEM	3694	761	1046
ITEM	3695	922	1123
ITEM	3696	799	1066
ITEM	3697	138	486
ITEM	3698	555	921
ITEM	3699	471	859
ITEM	3700	313	716
ITEM	3701	249	644
ITEM	3702	860	1095
ITEM	3703	855	1093
ITEM	3704	626	968
ITEM	3705	828	1080
ITEM	3706	820	1076
ITEM	3707	133	478
ITEM	3708	585	942
ITEM	3709	770	1051
ITEM	3710	945	1132
ITEM	3711	684	1004
ITEM	3712	833	1082
ITEM	3713	308	710
ITEM	3714	552	919
ITEM	3715	998	1153
ITEM	3716	57	316
ITEM	3717	388	789
ITEM	3718	271	670
ITEM	3719	302	704
ITEM	3720	754	1042
ITEM	3721	513	891
ITEM	3722	128	469
ITEM	3723	412	810
ITEM	3724	277	677
ITEM	3725	712	1020
ITEM	3726	258	655
ITEM	3727	736	1033
ITEM	3728	459	849
ITEM	3729	803	1068
ITEM	3730	761	1046
ITEM	3731	826	1079
ITEM	3732	591	946
ITEM	3733	582	940
ITEM	3734	744	1037
ITEM	3735	380	781
ITEM	3736	33	241
ITEM	3737	116	447
ITEM	3738	72	354
ITEM	3739	107	430
ITEM	3740	240	633
ITEM	3741	783	1058
ITEM	3742	866	1098
ITEM	3743	362	765
ITEM	3744	488	872
ITEM	3745	228	618
ITEM	3746	276	675
ITEM	3747	953	1136
ITEM	3748	79	371
ITEM	3749	873	1101
ITEM	3750	561	925
ITEM	3751	29	226
ITEM	3752	300	702
ITEM	3753	156	516
ITEM	3754	2	59
ITEM	3755	452	844
ITEM	3756	930	1126
ITEM	3757	142	493
ITEM	3758	696	1010
ITEM	3759	564	928
ITEM	3760	566	929
ITEM	3761	672	996
ITEM	3762	733	1031
ITEM	3763	752	1041
ITEM	3764	551	919
ITEM	3765	695	1010
ITEM	3766	823	1077
ITEM	3767	721	1025
ITEM	3768	792	1062
ITEM	3769	951	1135
ITEM	3770	872	1101
ITEM	3771	868	1099
ITEM	3772	236	628
ITEM	3773	655	986
ITEM	3774	558	923
ITEM	3775	691	1008
ITEM	3776	302	704
ITEM	3777	337	740
ITEM	3778	434	829
ITEM	3779	602	953
ITEM	3780	35	248
ITEM	3781	500	881
ITEM	3782	582	940
ITEM	3783	87	388
ITEM	3784	273	672
ITEM	3785	242	635
ITEM	3786	362	765
ITEM	3787	594	948
ITEM	3788	604	954
ITEM	3789	516	893
ITEM	3790	273	672
ITEM	3791	62	329
ITEM	3792	395	795
ITEM	3793	162	525
ITEM	3794	470	858
ITEM	3795	504	884
ITEM	3796	676	999
ITEM	3797	383	784
ITEM	3798	959	1138
ITEM	3799	542	912
ITEM	3800	157	517
ITEM	3801	821	1077
ITEM	3802	7	111
ITEM	3803	305	707
ITEM	3804	161	524
ITEM	3805	877	1103
ITEM	3806	797	1065
ITEM	3807	593	947
ITEM	3808	756	1044
ITEM	3809	444	837
ITEM	3810	851	1091
ITEM	3811	715	1021
ITEM	3812	864	1097
ITEM	3813	706	1016
ITEM	3814	274	673
ITEM	3815	908	1117
ITEM	3816	632	972
ITEM	3817	150	506
ITEM	3818	322	725
ITEM	3819	743	1037
ITEM	3820	840	1086
ITEM	3821	466	855
ITEM	3822	343	746
ITEM	3823	420	817
ITEM	3824	632	972
ITEM	3825	470	858
ITEM	3826	626	968
ITEM	3827	367	769
ITEM	3828	358	761
ITEM	3829	724	1026
ITEM	3830	169	536
ITEM	3831	41	268
ITEM	3832	789	1061
ITEM	3833	994	1152
ITEM	3834	922	1123
ITEM	3835	337	740
ITEM	3836	506	886
ITEM	3837	221	609
ITEM	3838	513	891
ITEM	3839	524	899
ITEM	3840	736	1033
ITEM	3841	137	484
ITEM	3842	11	139
ITEM	3843	96	408
ITEM	3844	410	808
ITEM	3845	209	593
ITEM	3846	733	1031
ITEM	3847	454	845
ITEM	3848	741	1036
ITEM	3849	39	262
ITEM	3850	653	985
ITEM	3851	833	1082
ITEM	3852	82	377
ITEM	3853	906	1116
ITEM	3854	416	814
ITEM	3855	358	761
ITEM	3856	366	768
ITEM	3857	578	937
ITEM	3858	512	890
ITEM	3859	661	990
ITEM	3860	893	1110
ITEM	3861	76	364
ITEM	3862	628	970
ITEM	3863	945	1132
ITEM	3864	754	1042
ITEM	3865	521	897
ITEM	3866	715	1021
ITEM	3867	914	1119
ITEM	3868	671	996
ITEM	3869	741	1036
ITEM	3870	796	1064
ITEM	3871	469	857
ITEM	3872	536	908
ITEM	3873	788	1060
ITEM	3874	52	302
ITEM	3875	576	936
ITEM	3876	423	820
ITEM	3877	8	119
ITEM	3878	211	596
ITEM	3879	218	605
ITEM	3880	368	770
ITEM	3881	849	1090
ITEM	3882	785	1059
ITEM	3883	830	1081
ITEM	3884	683	1003
ITEM	3885	29	226
ITEM	3886	158	519
ITEM	3887	127	467
ITEM	3888	94	403
ITEM	3889	246	640
ITEM	3890	94	403
ITEM	3891	733	1031
ITEM	3892	485	870
ITEM	3893	80	373
ITEM	3894	665	992
ITEM	3895	513	891
ITEM	3896	525	900
ITEM	3897	233	624
ITEM	3898	143	495
ITEM	3899	18	178
ITEM	3900	960	1138
ITEM	3901	774	1053
ITEM	3902	890	1109
ITEM	3903	945	1132
ITEM	3904	855	1093
ITEM	3905	546	915
ITEM	3906	769	1050
ITEM	3907	22	197
ITEM	3908	559	924
ITEM	3909	385	786
ITEM	3910	117	449
ITEM	3911	225	614
ITEM	3912	691	1008
ITEM	3913	303	705
ITEM	3914	800	1066
ITEM	3915	731	1030
ITEM	3916	901	1113
ITEM	3917	312	715
ITEM	3918	391	791
ITEM	3919	509	888
ITEM	3920	718	1023
ITEM	3921	16	168
ITEM	3922	997	1153
ITEM	3923	963	1140
ITEM	3924	244	638
ITEM	3925	657	988
ITEM	3926	768	1050
ITEM	3927	536	908
ITEM	3928	982	1147
ITEM	3929	742	1036
ITEM	3930	618	963
ITEM	3931	662	991
ITEM	3932	585	942
ITEM	3933	934	1128
ITEM	3934	195	574
ITEM	3935	999	1154
ITEM	3936	799	1066
ITEM	3937	346	749
ITEM	3938	614	961
ITEM	3939	328	731
ITEM	3940	382	783
ITEM	3941	900	1113
ITEM	3942	15	162
ITEM	3943	31	233
ITEM	3944	291	692
ITEM	3945	904	1115
ITEM	3946	440	834
ITEM	3947	566	929
ITEM	3948	900	1113
ITEM	3949	512	890
ITEM	3950	94	403
ITEM	3951	818	1075
ITEM	3952	547	916
ITEM	3953	212	597
ITEM	3954	499	881
ITEM	3955	764	1048
ITEM	3956	185	560
ITEM	3957	9	126
ITEM	3958	578	937
ITEM	3959	334	737
ITEM	3960	409	807
ITEM	3961	442	836
ITEM	3962	210	594
ITEM	3963	890	1109
ITEM	3964	663	991
ITEM	3965	120	454
ITEM	3966	268	666
ITEM	3967	212	597
ITEM	3968	879	1104
ITEM	3969	902	1114
ITEM	3970	695	1010
ITEM	3971	421	818
ITEM	3972	359	762
ITEM	3973	397	797
ITEM	3974	626	968
ITEM	3975	723	1026
ITEM	3976	156	516
ITEM	3977	935	1128
ITEM	3978	101	418
ITEM	3979	393	793
ITEM	3980	750	1040
ITEM	3981	666	993
ITEM	3982	403	802
ITEM	3983	899	1113
ITEM	3984	297	699
ITEM	3985	939	1130
ITEM	3986	537	909
ITEM	3987	577	936
ITEM	3988	231	622
ITEM	3989	619	964
ITEM	3990	896	1111
ITEM	3991	762	1047
ITEM	3992	499	881
ITEM	3993	509	888
ITEM	3994	642	978
ITEM	3995	777	1054
ITEM	3996	217	604
ITEM	3997	511	890
ITEM	3998	823	1077
ITEM	3999	693	1009
ITEM	4000	15	162
ITEM	4001	708	1017
ITEM	4002	775	1053
ITEM	4003	260	657
ITEM	4004	868	1099
ITEM	4005	999	1154
ITEM	4006	827	1079
ITEM	4007	920	1122
ITEM	4008	682	1002
ITEM	4009	463	853
ITEM	4010	837	1084
ITEM	4011	305	707
ITEM	4012	428	824
ITEM	4013	96	408
ITEM	4014	609	958
ITEM	4015	128	469
ITEM	4016	88	391
ITEM	4017	82	377
ITEM	4018	702	1014
ITEM	4019	877	1103
ITEM	4020	209	593
ITEM	4021	253	649
ITEM	4022	677	999
ITEM	4023	202	583
ITEM	4024	350	753
ITEM	4025	898	1112
ITEM	4026	295	696
ITEM	4027	430	825
ITEM	4028	178	549
ITEM	4029	567	930
ITEM	4030	728	1028
ITEM	4031	85	384
ITEM	4032	530	904
ITEM	4033	42	271
ITEM	4034	275	674
ITEM	4035	834	1083
ITEM	4036	188	564
ITEM	4037	113	441
ITEM	4038	652	984
ITEM	4039	770	1051
ITEM	4040	670	995
ITEM	4041	335	738
ITEM	4042	356	759
ITEM	4043	422	819
ITEM	4044	819	1076
ITEM	4045	401	800
ITEM	4046	158	519
ITEM	4047	414	812
ITEM	4048	448	840
ITEM	4049	308	710
ITEM	4050	244	638
ITEM	4051	168	534
ITEM	4052	855	1093
ITEM	4053	957	1137
ITEM	4054	31	233
ITEM	4055	570	932
ITEM	4056	464	853
ITEM	4057	347	750
ITEM	4058	208	592
ITEM	4059	988	1150
ITEM	4060	382	783
ITEM	4061	30	230
ITEM	4062	10	133
ITEM	4063	561	925
ITEM	4064	156	516
ITEM	4065	961	1139
ITEM	4066	272	671
ITEM	4067	165	530
ITEM	4068	507	887
ITEM	4069	426	822
ITEM	4070	290	691
ITEM	4071	956	1137
ITEM	4072	327	730
ITEM	4073	179	551
ITEM	4074	23	201
ITEM	4075	900	1113
ITEM	4076	709	1018
ITEM	4077	464	853
ITEM	4078	655	986
ITEM	4079	193	571
ITEM	4080	310	713
ITEM	4081	67	342
ITEM	4082	65	337
ITEM	4083	988	1150
ITEM	4084	810	1071
ITEM	4085	57	316
ITEM	4086	228	618
ITEM	4087	313	716
ITEM	4088	754	1042
ITEM	4089	375	777
ITEM	4090	74	359
ITEM	4091	619	964
ITEM	4092	571	932
ITEM	4093	921	1122
ITEM	4094	850	1090
ITEM	4095	824	1078
ITEM	4096	29	226
ITEM	4097	305	707
ITEM	4098	496	878
ITEM	4099	303	705
ITEM	4100	921	1122
ITEM	4101	905	1115
ITEM	4102	88	391
ITEM	4103	688	1006
ITEM	4104	266	664
ITEM	4105	404	803
ITEM	4106	862	1096
ITEM	4107	921	1122
ITEM	4108	796	1064
ITEM	4109	448	840
ITEM	4110	860	1095
ITEM	4111	437	831
ITEM	4112	16	168
ITEM	4113	588	944
ITEM	4114	728	1028
ITEM	4115	903	1114
ITEM	4116	619	964
ITEM	4117	164	528
ITEM	4118	690	1007
ITEM	4119	409	807
ITEM	4120	535	907
ITEM	4121	282	682
ITEM	4122	242	635
ITEM	4123	523	899
ITEM	4124	394	794
ITEM	4125	546	915
ITEM	4126	587	943
ITEM	4127	112	439
ITEM	4128	692	1008
ITEM	4129	693	1009
ITEM	4130	339	742
ITEM	4131	332	735
ITEM	4132	428	824
ITEM	4133	799	1066
ITEM	4134	548	916
ITEM	4135	712	1020
ITEM	4136	507	887
ITEM	4137	201	582
ITEM	4138	549	917
ITEM	4139	704	1015
ITEM	4140	681	1002
ITEM	4141	797	1065
ITEM	4142	689	1006
ITEM	4143	647	981
ITEM	4144	312	715
ITEM	4145	882	1105
ITEM	4146	449	841
ITEM	4147	513	891
ITEM	4148	738	1034
ITEM	4149	166	531
ITEM	4150	999	1154
ITEM	4151	366	768
ITEM	4152	531	904
ITEM	4153	149	504
ITEM	4154	720	1024
ITEM	4155	933	1127
ITEM	4156	406	805
ITEM	4157	489	873
ITEM	4158	714	1021
ITEM	4159	189	565
ITEM	4160	95	406
ITEM	4161	527	901
ITEM	4162	844	1088
ITEM	4163	367	769
ITEM	4164	936	1128
ITEM	4165	639	976
ITEM	4166	327	730
ITEM	4167	300	702
ITEM	4168	477	864
ITEM	4169	542	912
ITEM	4170	419	816
ITEM	4171	495	878
ITEM	4172	873	1101
ITEM	4173	238	630
ITEM	4174	215	601
ITEM	4175	855	1093
ITEM	4176	349	752
ITEM	4177	740	1035
ITEM	4178	101	418
ITEM	4179	447	840
ITEM	4180	526	901
ITEM	4181	235	627
ITEM	4182	890	1109
ITEM	4183	225	614
ITEM	4184	870	1100
ITEM	4185	839	1085
ITEM	4186	168	534
ITEM	4187	112	439
ITEM	4188	68	344
ITEM	4189	616	962
ITEM	4190	883	1106
ITEM	4191	356	759
ITEM	4192	594	948
ITEM	4193	991	1151
ITEM	4194	713	1020
ITEM	4195	554	921
ITEM	4196	257	653
ITEM	4197	237	629
ITEM	4198	242	635
ITEM	4199	259	656
ITEM	4200	7	111
ITEM	4201	179	551
ITEM	4202	463	853
ITEM	4203	572	933
ITEM	4204	784	1058
ITEM	4205	777	1054
ITEM	4206	666	993
ITEM	4207	625	968
ITEM	4208	687	1005
ITEM	4209	738	1034
ITEM	4210	215	601
ITEM	4211	368	770
ITEM	4212	247	641
ITEM	4213	823	1077
ITEM	4214	258	655
ITEM	4215	557	923
ITEM	4216	88	391
ITEM	4217	996	1153
ITEM	4218	906	1116
ITEM	4219	352	755
ITEM	4220	747	1039
ITEM	4221	77	366
ITEM	4222	900	1113
ITEM	4223	440	834
ITEM	4224	950	1134
ITEM	4225	49	293
ITEM	4226	305	707
ITEM	4227	69	347
ITEM	4228	110	436
ITEM	4229	686	1005
ITEM	4230	262	659
ITEM	4231	927	1125
ITEM	4232	336	739
ITEM	4233	649	983
ITEM	4234	326	729
ITEM	4235	245	639
ITEM	4236	737	1033
ITEM	4237	703	1014
ITEM	4238	427	823
ITEM	4239	51	299
ITEM	4240	291	692
ITEM	4241	229	619
ITEM	4242	975	1144
ITEM	4243	967	1141
ITEM	4244	75	361
ITEM	4245	664	992
ITEM	4246	150	506
ITEM	4247	465	854
ITEM	4248	126	465
ITEM	4249	44	278
ITEM	4250	908	1117
ITEM	4251	981	1147
ITEM	4252	717	1022
ITEM	4253	298	700
ITEM	4254	728	1028
ITEM	4255	803	1068
ITEM	4256	332	735
ITEM	4257	444	837
ITEM	4258	632	972
ITEM	4259	121	456
ITEM	4260	120	454
ITEM	4261	360	763
ITEM	4262	515	893
ITEM	4263	171	539
ITEM	4264	109	434
ITEM	4265	265	663
ITEM	4266	313	716
ITEM	4267	856	1093
ITEM	4268	957	1137
ITEM	4269	585	942
ITEM	4270	40	265
ITEM	4271	761	1046
ITEM	4272	532	905
ITEM	4273	349	752
ITEM	4274	224	613
ITEM	4275	969	1142
ITEM	4276	88	391
ITEM	4277	772	1052
ITEM	4278	772	1052
ITEM	4279	583	940
ITEM	4280	334	737
ITEM	4281	191	568
ITEM	4282	806	1069
ITEM	4283	355	758
ITEM	4284	158	519
ITEM	4285	991	1151
ITEM	4286	488	872
ITEM	4287	336	739
ITEM	4288	314	717
ITEM	4289	706	1016
ITEM	4290	365	767
ITEM	4291	949	1134
ITEM	4292	819	1076
ITEM	4293	915	1120
ITEM	4294	284	684
ITEM	4295	392	792
ITEM	4296	377	779
ITEM	4297	125	463
ITEM	4298	382	783
ITEM	4299	777	1054
ITEM	4300	579	938
ITEM	4301	275	674
ITEM	4302	203	585
ITEM	4303	911	1118
ITEM	4304	188	564
ITEM	4305	16	168
ITEM	4306	460	850
ITEM	4307	128	469
ITEM	4308	271	670
ITEM	4309	445	838
ITEM	4310	486	871
ITEM	4311	76	364
ITEM	4312	464	853
ITEM	4313	422	819
ITEM	4314	887	1107
ITEM	4315	861	1095
ITEM	4316	157	517
ITEM	4317	148	503
ITEM	4318	453	845
ITEM	4319	463	853
ITEM	4320	877	1103
ITEM	4321	140	490
ITEM	4322	830	1081
ITEM	4323	824	1078
ITEM	4324	645	980
ITEM	4325	287	688
ITEM	4326	9	126
ITEM	4327	520	896
ITEM	4328	596	949
ITEM	4329	108	432
ITEM	4330	149	504
ITEM	4331	411	809
ITEM	4332	640	977
ITEM	4333	903	1114
ITEM	4334	768	1050
ITEM	4335	190	567
ITEM	4336	443	836
ITEM	4337	928	1125
ITEM	4338	838	1085
ITEM	4339	232	623
ITEM	4340	514	892
ITEM	4341	258	655
ITEM	4342	809	1071
ITEM	4343	642	978
ITEM	4344	677	999
ITEM	4345	508	887
ITEM	4346	95	406
ITEM	4347	919	1121
ITEM	4348	705	1016
ITEM	4349	40	265
ITEM	4350	58	318
ITEM	4351	137	484
ITEM	4352	408	807
ITEM	4353	837	1084
ITEM	4354	11	139
ITEM	4355	48	290
ITEM	4356	942	1131
ITEM	4357	694	1009
ITEM	4358	286	687
ITEM	4359	18	178
ITEM	4360	632	972
ITEM	4361	872	1101
ITEM	4362	885	1106
ITEM	4363	193	571
ITEM	4364	87	388
ITEM	4365	885	1106
ITEM	4366	746	1038
ITEM	4367	819	1076
ITEM	4368	886	1107
ITEM	4369	564	928
ITEM	4370	168	534
ITEM	4371	97	410
ITEM	4372	614	961
ITEM	4373	72	354
ITEM	4374	416	814
ITEM	4375	507	887
ITEM	4376	539	910
ITEM	4377	999	1154
ITEM	4378	29	226
ITEM	4379	979	1146
ITEM	4380	702	1014
ITEM	4381	221	609
ITEM	4382	888	1108
ITEM	4383	845	1088
ITEM	4384	700	1013
ITEM	4385	666	993
ITEM	4386	545	914
ITEM	4387	955	1136
ITEM	4388	959	1138
ITEM	4389	636	975
ITEM	4390	868	1099
ITEM	4391	878	1103
ITEM	4392	753	1042
ITEM	4393	859	1095
ITEM	4394	519	896
ITEM	4395	589	944
ITEM	4396	772	1052
ITEM	4397	913	1119
ITEM	4398	303	705
ITEM	4399	547	916
ITEM	4400	514	892
ITEM	4401	187	562
ITEM	4402	918	1121
ITEM	4403	573	934
ITEM	4404	275	674
ITEM	4405	25	210
ITEM	4406	137	484
ITEM	4407	431	826
ITEM	4408	25	210
ITEM	4409	224	613
ITEM	4410	946	1133
ITEM	4411	523	899
ITEM	4412	952	1135
ITEM	4413	528	902
ITEM	4414	690	1007
ITEM	4415	603	954
ITEM	4416	953	1136
ITEM	4417	280	680
ITEM	4418	729	1029
ITEM	4419	908	1117
ITEM	4420	854	1092
ITEM	4421	894	1110
ITEM	4422	662	991
ITEM	4423	625	968
ITEM	4424	635	974
ITEM	4425	290	691
ITEM	4426	634	973
ITEM	4427	97	410
ITEM	4428	452	844
ITEM	4429	965	1140
ITEM	4430	761	1046
ITEM	4431	659	989
ITEM	4432	730	1030
ITEM	4433	837	1084
ITEM	4434	211	596
ITEM	4435	540	911
ITEM	4436	107	430
ITEM	4437	539	910
ITEM	4438	958	1138
ITEM	4439	704	1015
ITEM	4440	512	890
ITEM	4441	299	701
ITEM	4442	758	1045
ITEM	4443	64	334
ITEM	4444	166	531
ITEM	4445	76	364
ITEM	4446	363	766
ITEM	4447	959	1138
ITEM	4448	772	1052
ITEM	4449	111	438
ITEM	4450	513	891
ITEM	4451	303	705
ITEM	4452	689	1006
ITEM	4453	528	902
ITEM	4454	734	1032
ITEM	4455	316	719
ITEM	4456	361	764
ITEM	4457	168	534
ITEM	4458	472	860
ITEM	4459	245	639
ITEM	4460	792	1062
ITEM	4461	296	698
ITEM	4462	601	952
ITEM	4463	968	1142
ITEM	4464	343	746
ITEM	4465	340	743
ITEM	4466	826	1079
ITEM	4467	908	1117
ITEM	4468	625	968
ITEM	4469	317	720
ITEM	4470	22	197
ITEM	4471	147	501
ITEM	4472	786	1059
ITEM	4473	115	445
ITEM	4474	33	241
ITEM	4475	146	500
ITEM	4476	962	1139
ITEM	4477	263	660
ITEM	4478	965	1140
ITEM	4479	994	1152
ITEM	4480	170	537
ITEM	4481	373	775
ITEM	4482	506	886
ITEM	4483	568	930
ITEM	4484	433	828
ITEM	4485	882	1105
ITEM	4486	303	705
ITEM	4487	538	909
ITEM	4488	419	816
ITEM	4489	278	678
ITEM	4490	928	1125
ITEM	4491	592	946
ITEM	4492	363	766
ITEM	4493	446	839
ITEM	4494	455	846
ITEM	4495	818	1075
ITEM	4496	567	930
ITEM	4497	298	700
ITEM	4498	199	579
ITEM	4499	622	966
ITEM	4500	251	646
ITEM	4501	341	744
ITEM	4502	629	970
ITEM	4503	114	443
ITEM	4504	39	262
ITEM	4505	348	751
ITEM	4506	997	1153
ITEM	4507	345	748
ITEM	4508	864	1097
ITEM	4509	769	1050
ITEM	4510	708	1017
ITEM	4511	316	719
ITEM	4512	563	927
ITEM	4513	62	329
ITEM	4514	970	1142
ITEM	4515	161	524
ITEM	4516	961	1139
ITEM	4517	580	938
ITEM	4518	749	1040
ITEM	4519	409	807
ITEM	4520	704	1015
ITEM	4521	186	561
ITEM	4522	557	923
ITEM	4523	731	1030
ITEM	4524	641	978
ITEM	4525	234	625
ITEM	4526	116	447
ITEM	4527	85	384
ITEM	4528	24	205
ITEM	4529	99	414
ITEM	4530	423	820
ITEM	4531	654	986
ITEM	4532	314	717
ITEM	4533	878	1103
ITEM	4534	234	625
ITEM	4535	488	872
ITEM	4536	869	1099
ITEM	4537	454	845
ITEM	4538	530	904
ITEM	4539	267	665
ITEM	4540	301	703
ITEM	4541	552	919
ITEM	4542	962	1139
ITEM	4543	69	347
ITEM	4544	778	1055
ITEM	4545	954	1136
ITEM	4546	827	1079
ITEM	4547	571	932
ITEM	4548	55	310
ITEM	4549	529	903
ITEM	4550	603	954
ITEM	4551	578	937
ITEM	4552	517	894
ITEM	4553	238	630
ITEM	4554	566	929
ITEM	4555	283	683
ITEM	4556	9	126
ITEM	4557	761	1046
ITEM	4558	532	905
ITEM	4559	179	551
ITEM	4560	742	1036
ITEM	4561	909	1117
ITEM	4562	244	638
ITEM	4563	10	133
ITEM	4564	49	293
ITEM	4565	472	860
ITEM	4566	447	840
ITEM	4567	685	1004
ITEM	4568	280	680
ITEM	4569	672	996
ITEM	4570	170	537
ITEM	4571	550	918
ITEM	4572	610	958
ITEM	4573	856	1093
ITEM	4574	252	647
ITEM	4575	924	1123
ITEM	4576	44	278
ITEM	4577	607	956
ITEM	4578	652	984
ITEM	4579	319	722
ITEM	4580	403	802
ITEM	4581	913	1119
ITEM	4582	556	922
ITEM	4583	226	615
ITEM	4584	566	929
ITEM	4585	563	927
ITEM	4586	822	1077
ITEM	4587	902	1114
ITEM	4588	757	1044
ITEM	4589	409	807
ITEM	4590	805	1069
ITEM	4591	36	251
ITEM	4592	154	513
ITEM	4593	677	999
ITEM	4594	69	347
ITEM	4595	725	1027
ITEM	4596	596	949
ITEM	4597	952	1135
ITEM	4598	38	258
ITEM	4599	651	984
ITEM	4600	682	1002
ITEM	4601	18	178
ITEM	4602	110	436
ITEM	4603	863	1096
ITEM	4604	33	241
ITEM	4605	201	582
ITEM	4606	261	658
ITEM	4607	88	391
ITEM	4608	999	1154
ITEM	4609	360	763
ITEM	4610	679	1001
ITEM	4611	957	1137
ITEM	4612	598	950
ITEM	4613	203	585
ITEM	4614	453	845
ITEM	4615	67	342
ITEM	4616	963	1140
ITEM	4617	69	347
ITEM	4618	847	1089
ITEM	4619	272	671
ITEM	4620	80	373
ITEM	4621	841	1086
ITEM	4622	197	577
ITEM	4623	127	467
