ITEM	7475	307	709
ITEM	7476	990	1150
ITEM	7477	810	1071
ITEM	7478	949	1134
ITEM	7479	627	969
ITEM	7480	126	465
ITEM	7481	62	329
ITEM	7482	374	776
ITEM	7483	334	737
ITEM	7484	485	870
ITEM	7485	272	671
ITEM	7486	696	1010
ITEM	7487	75	361
ITEM	7488	479	865
ITEM	7489	658	988
ITEM	7490	408	807
ITEM	7491	415	813
ITEM	7492	763	1047
ITEM	7493	675	998
ITEM	7494	367	769
ITEM	7495	623	966
ITEM	7496	529	903
ITEM	7497	284	684
ITEM	7498	609	958
ITEM	7499	338	741
ITEM	7500	104	424
ITEM	7501	252	647
ITEM	7502	71	352
ITEM	7503	545	914
ITEM	7504	668	994
ITEM	7505	144	496
ITEM	7506	234	625
ITEM	7507	746	1038
ITEM	7508	348	751
ITEM	7509	164	528
ITEM	7510	243	636
ITEM	7511	756	1044
ITEM	7512	479	865
ITEM	7513	491	875
ITEM	7514	508	887
ITEM	7515	998	1153
ITEM	7516	314	717
ITEM	7517	278	678
ITEM	7518	338	741
ITEM	7519	742	1036
ITEM	7520	960	1138
ITEM	7521	964	1140
ITEM	7522	629	970
ITEM	7523	158	519
ITEM	7524	828	1080
ITEM	7525	56	313
ITEM	7526	143	495
ITEM	7527	613	960
ITEM	7528	368	770
ITEM	7529	42	271
ITEM	7530	399	799
ITEM	7531	109	434
ITEM	7532	385	786
ITEM	7533	578	937
ITEM	7534	723	1026
ITEM	7535	273	672
ITEM	7536	696	1010
ITEM	7537	627	969
ITEM	7538	474	861
ITEM	7539	792	1062
ITEM	7540	436	831
ITEM	7541	682	1002
ITEM	7542	984	1148
ITEM	7543	724	1026
ITEM	7544	768	1050
ITEM	7545	751	1041
ITEM	7546	245	639
ITEM	7547	564	928
ITEM	7548	297	699
ITEM	7549	239	632
ITEM	7550	867	1098
ITEM	7551	493	876
ITEM	7552	961	1139
ITEM	7553	408	807
ITEM	7554	344	747
ITEM	7555	696	1010
ITEM	7556	682	1002
ITEM	7557	545	914
ITEM	7558	162	525
ITEM	7559	180	552
ITEM	7560	557	923
ITEM	7561	513	891
ITEM	7562	770	1051
ITEM	7563	975	1144
ITEM	7564	869	1099
ITEM	7565	837	1084
ITEM	7566	953	1136
ITEM	7567	136	483
ITEM	7568	709	1018
ITEM	7569	978	1146
ITEM	7570	641	978
ITEM	7571	452	844
ITEM	7572	476	863
ITEM	7573	946	1133
ITEM	7574	678	1000
ITEM	7575	264	662
ITEM	7576	45	281
ITEM	7577	927	1125
ITEM	7578	580	938
ITEM	7579	300	702
ITEM	7580	882	1105
ITEM	7581	57	316
ITEM	7582	829	1080
ITEM	7583	940	1130
ITEM	7584	888	1108
ITEM	7585	21	192
ITEM	7586	712	1020
ITEM	7587	802	1067
ITEM	7588	253	649
ITEM	7589	612	959
ITEM	7590	259	656
ITEM	7591	71	352
ITEM	7592	102	420
ITEM	7593	922	1123
ITEM	7594	294	695
ITEM	7595	468	857
ITEM	7596	208	592
ITEM	7597	322	725
ITEM	7598	134	479
ITEM	7599	266	664
ITEM	7600	566	929
ITEM	7601	868	1099
ITEM	7602	974	1144
ITEM	7603	269	667
ITEM	7604	99	414
ITEM	7605	317	720
ITEM	7606	488	872
ITEM	7607	138	486
ITEM	7608	274	673
ITEM	7609	385	786
ITEM	7610	664	992
ITEM	7611	3	73
ITEM	7612	927	1125
ITEM	7613	415	813
ITEM	7614	424	820
ITEM	7615	730	1030
ITEM	7616	54	307
ITEM	7617	115	445
ITEM	7618	46	284
ITEM	7619	784	1058
ITEM	7620	873	1101
ITEM	7621	511	890
ITEM	7622	924	1123
ITEM	7623	66	339
ITEM	7624	918	1121
ITEM	7625	778	1055
ITEM	7626	701	1013
ITEM	7627	651	984
ITEM	7628	461	851
ITEM	7629	105	426
ITEM	7630	295	696
ITEM	7631	824	1078
ITEM	7632	33	241
ITEM	7633	251	646
ITEM	7634	865	1097
ITEM	7635	312	715
ITEM	7636	338	741
ITEM	7637	941	1131
ITEM	7638	232	623
ITEM	7639	142	493
ITEM	7640	321	724
ITEM	7641	773	1052
ITEM	7642	803	1068
ITEM	7643	3	73
ITEM	7644	692	1008
ITEM	7645	776	1054
ITEM	7646	511	890
ITEM	7647	541	911
ITEM	7648	678	1000
ITEM	7649	282	682
ITEM	7650	817	1075
ITEM	7651	478	865
ITEM	7652	281	681
ITEM	7653	277	677
ITEM	7654	304	706
ITEM	7655	973	1144
ITEM	7656	826	1079
ITEM	7657	869	1099
ITEM	7658	875	1102
ITEM	7659	120	454
ITEM	7660	93	401
ITEM	7661	43	274
ITEM	7662	123	460
ITEM	7663	1	42
ITEM	7664	783	1058
ITEM	7665	359	762
ITEM	7666	862	1096
ITEM	7667	186	561
ITEM	7668	637	975
ITEM	7669	741	1036
ITEM	7670	385	786
ITEM	7671	100	416
ITEM	7672	960	1138
ITEM	7673	20	188
ITEM	7674	460	850
ITEM	7675	161	524
ITEM	7676	847	1089
ITEM	7677	385	786
ITEM	7678	603	954
ITEM	7679	79	371
ITEM	7680	886	1107
ITEM	7681	397	797
ITEM	7682	654	986
ITEM	7683	252	647
ITEM	7684	620	965
ITEM	7685	726	1027
ITEM	7686	201	582
ITEM	7687	633	973
ITEM	7688	553	920
ITEM	7689	263	660
ITEM	7690	858	1094
ITEM	7691	2	59
ITEM	7692	976	1145
ITEM	7693	769	1050
ITEM	7694	959	1138
ITEM	7695	23	201
ITEM	7696	393	793
ITEM	7697	707	1017
ITEM	7698	672	996
ITEM	7699	23	201
ITEM	7700	842	1087
ITEM	7701	424	820
ITEM	7702	78	368
ITEM	7703	870	1100
ITEM	7704	870	1100
ITEM	7705	337	740
ITEM	7706	256	652
ITEM	7707	867	1098
ITEM	7708	465	854
ITEM	7709	270	669
ITEM	7710	870	1100
ITEM	7711	85	384
ITEM	7712	707	1017
ITEM	7713	615	961
ITEM	7714	339	742
ITEM	7715	6	103
ITEM	7716	442	836
ITEM	7717	453	845
ITEM	7718	75	361
ITEM	7719	920	1122
ITEM	7720	732	1031
ITEM	7721	312	715
ITEM	7722	847	1089
ITEM	7723	952	1135
ITEM	7724	387	788
ITEM	7725	702	1014
ITEM	7726	802	1067
ITEM	7727	144	496
ITEM	7728	349	752
ITEM	7729	91	397
ITEM	7730	155	514
ITEM	7731	490	874
ITEM	7732	208	592
ITEM	7733	478	865
ITEM	7734	99	414
ITEM	7735	338	741
ITEM	7736	639	976
ITEM	7737	214	600
ITEM	7738	964	1140
ITEM	7739	46	284
ITEM	7740	27	218
ITEM	7741	239	632
ITEM	7742	140	490
ITEM	7743	329	732
ITEM	7744	82	377
ITEM	7745	373	775
ITEM	7746	812	1072
ITEM	7747	172	540
ITEM	7748	705	1016
ITEM	7749	838	1085
ITEM	7750	41	268
ITEM	7751	737	1033
ITEM	7752	901	1113
ITEM	7753	648	982
ITEM	7754	196	575
ITEM	7755	161	524
ITEM	7756	9	126
ITEM	7757	41	268
ITEM	7758	306	708
ITEM	7759	650	983
ITEM	7760	40	265
ITEM	7761	590	945
ITEM	7762	329	732
ITEM	7763	783	1058
ITEM	7764	396	796
ITEM	7765	171	539
ITEM	7766	891	1109
ITEM	7767	424	820
ITEM	7768	758	1045
ITEM	7769	425	821
ITEM	7770	519	896
ITEM	7771	152	509
ITEM	7772	420	817
ITEM	7773	880	1104
ITEM	7774	894	1110
ITEM	7775	614	961
ITEM	7776	852	1091
ITEM	7777	389	790
ITEM	7778	170	537
ITEM	7779	711	1019
ITEM	7780	772	1052
ITEM	7781	40	265
ITEM	7782	871	1100
ITEM	7783	18	178
ITEM	7784	507	887
ITEM	7785	185	560
ITEM	7786	415	813
ITEM	7787	347	750
ITEM	7788	934	1128
ITEM	7789	765	1048
ITEM	7790	783	1058
ITEM	7791	859	1095
ITEM	7792	765	1048
ITEM	7793	561	925
ITEM	7794	370	772
ITEM	7795	629	970
ITEM	7796	472	860
ITEM	7797	554	921
ITEM	7798	554	921
ITEM	7799	79	371
ITEM	7800	626	968
ITEM	7801	23	201
ITEM	7802	6	103
ITEM	7803	170	537
ITEM	7804	938	1129
ITEM	7805	564	928
ITEM	7806	271	670
ITEM	7807	772	1052
ITEM	7808	770	1051
ITEM	7809	663	991
ITEM	7810	663	991
ITEM	7811	117	449
ITEM	7812	412	810
ITEM	7813	999	1154
ITEM	7814	993	1151
ITEM	7815	730	1030
ITEM	7816	901	1113
ITEM	7817	116	447
ITEM	7818	170	537
ITEM	7819	764	1048
ITEM	7820	657	988
ITEM	7821	634	973
ITEM	7822	198	578
ITEM	7823	120	454
ITEM	7824	727	1028
ITEM	7825	645	980
ITEM	7826	606	956
ITEM	7827	288	689
ITEM	7828	908	1117
ITEM	7829	458	849
ITEM	7830	844	1088
ITEM	7831	285	685
ITEM	7832	549	917
ITEM	7833	344	747
ITEM	7834	672	996
ITEM	7835	617	963
ITEM	7836	280	680
ITEM	7837	442	836
ITEM	7838	67	342
ITEM	7839	669	995
ITEM	7840	490	874
ITEM	7841	474	861
ITEM	7842	701	1013
ITEM	7843	414	812
ITEM	7844	802	1067
ITEM	7845	438	832
ITEM	7846	492	875
ITEM	7847	870	1100
ITEM	7848	342	745
ITEM	7849	918	1121
ITEM	7850	284	684
ITEM	7851	191	568
ITEM	7852	81	375
ITEM	7853	192	570
ITEM	7854	175	545
ITEM	7855	813	1073
ITEM	7856	34	244
ITEM	7857	762	1047
ITEM	7858	524	899
ITEM	7859	550	918
ITEM	7860	585	942
ITEM	7861	495	878
ITEM	7862	174	543
ITEM	7863	53	304
ITEM	7864	736	1033
ITEM	7865	4	84
ITEM	7866	916	1120
ITEM	7867	542	912
ITEM	7868	551	919
ITEM	7869	448	840
ITEM	7870	734	1032
ITEM	7871	199	579
ITEM	7872	577	936
ITEM	7873	385	786
ITEM	7874	849	1090
ITEM	7875	159	520
ITEM	7876	524	899
ITEM	7877	859	1095
ITEM	7878	107	430
ITEM	7879	466	855
ITEM	7880	993	1151
ITEM	7881	348	751
ITEM	7882	736	1033
ITEM	7883	945	1132
ITEM	7884	515	893
ITEM	7885	761	1046
ITEM	7886	995	1152
ITEM	7887	350	753
ITEM	7888	704	1015
ITEM	7889	115	445
ITEM	7890	768	1050
ITEM	7891	736	1033
ITEM	7892	787	1060
ITEM	7893	59	321
ITEM	7894	612	959
ITEM	7895	430	825
ITEM	7896	306	708
ITEM	7897	901	1113
ITEM	7898	296	698
ITEM	7899	523	899
ITEM	7900	264	662
ITEM	7901	295	696
ITEM	7902	378	780
ITEM	7903	291	692
ITEM	7904	498	880
ITEM	7905	239	632
ITEM	7906	826	1079
ITEM	7907	437	831
ITEM	7908	567	930
ITEM	7909	547	916
ITEM	7910	236	628
ITEM	7911	579	938
ITEM	7912	926	1124
ITEM	7913	444	837
ITEM	7914	659	989
ITEM	7915	869	1099
ITEM	7916	674	998
ITEM	7917	447	840
ITEM	7918	592	946
ITEM	7919	173	542
ITEM	7920	658	988
ITEM	7921	188	564
ITEM	7922	137	484
ITEM	7923	700	1013
ITEM	7924	206	589
ITEM	7925	325	728
ITEM	7926	882	1105
ITEM	7927	489	873
ITEM	7928	283	683
ITEM	7929	213	598
ITEM	7930	524	899
ITEM	7931	671	996
ITEM	7932	336	739
ITEM	7933	478	865
ITEM	7934	763	1047
ITEM	7935	901	1113
ITEM	7936	629	970
ITEM	7937	160	522
ITEM	7938	512	890
ITEM	7939	869	1099
ITEM	7940	325	728
ITEM	7941	568	930
ITEM	7942	931	1126
ITEM	7943	299	701
ITEM	7944	116	447
ITEM	7945	525	900
ITEM	7946	347	750
ITEM	7947	339	742
ITEM	7948	679	1001
ITEM	7949	135	481
ITEM	7950	559	924
ITEM	7951	756	1044
ITEM	7952	725	1027
ITEM	7953	745	1038
ITEM	7954	585	942
ITEM	7955	825	1078
ITEM	7956	941	1131
ITEM	7957	250	645
ITEM	7958	367	769
ITEM	7959	337	740
ITEM	7960	596	949
ITEM	7961	401	800
ITEM	7962	470	858
ITEM	7963	628	970
ITEM	7964	93	401
ITEM	7965	275	674
ITEM	7966	311	714
ITEM	7967	20	188
ITEM	7968	252	647
ITEM	7969	552	919
ITEM	7970	938	1129
ITEM	7971	603	954
ITEM	7972	599	951
ITEM	7973	768	1050
ITEM	7974	902	1114
ITEM	7975	748	1039
ITEM	7976	448	840
ITEM	7977	193	571
ITEM	7978	245	639
ITEM	7979	264	662
ITEM	7980	58	318
ITEM	7981	493	876
ITEM	7982	144	496
ITEM	7983	604	954
ITEM	7984	638	976
ITEM	7985	833	1082
ITEM	7986	224	613
ITEM	7987	26	214
ITEM	7988	494	877
ITEM	7989	570	932
ITEM	7990	102	420
ITEM	7991	114	443
ITEM	7992	81	375
ITEM	7993	207	590
ITEM	7994	160	522
ITEM	7995	568	930
ITEM	7996	265	663
ITEM	7997	744	1037
ITEM	7998	97	410
ITEM	7999	669	995
ITEM	8000	554	921
ITEM	8001	105	426
ITEM	8002	295	696
ITEM	8003	321	724
ITEM	8004	596	949
ITEM	8005	776	1054
ITEM	8006	514	892
ITEM	8007	81	375
ITEM	8008	710	1018
ITEM	8009	329	732
ITEM	8010	959	1138
ITEM	8011	82	377
ITEM	8012	744	1037
ITEM	8013	969	1142
ITEM	8014	251	646
ITEM	8015	254	650
ITEM	8016	40	265
ITEM	8017	779	1056
ITEM	8018	323	726
ITEM	8019	750	1040
ITEM	8020	777	1054
ITEM	8021	806	1069
ITEM	8022	783	1058
ITEM	8023	987	1149
ITEM	8024	481	867
ITEM	8025	652	984
ITEM	8026	775	1053
ITEM	8027	194	572
ITEM	8028	988	1150
ITEM	8029	722	1025
ITEM	8030	853	1092
ITEM	8031	899	1113
ITEM	8032	630	971
ITEM	8033	784	1058
ITEM	8034	928	1125
ITEM	8035	234	625
ITEM	8036	931	1126
ITEM	8037	2	59
ITEM	8038	788	1060
ITEM	8039	482	868
ITEM	8040	598	950
ITEM	8041	98	412
ITEM	8042	248	643
ITEM	8043	762	1047
ITEM	8044	78	368
ITEM	8045	793	1063
ITEM	8046	442	836
ITEM	8047	272	671
ITEM	8048	477	864
ITEM	8049	191	568
ITEM	8050	304	706
ITEM	8051	976	1145
ITEM	8052	106	428
ITEM	8053	256	652
ITEM	8054	759	1045
ITEM	8055	157	517
ITEM	8056	445	838
ITEM	8057	42	271
ITEM	8058	654	986
ITEM	8059	742	1036
ITEM	8060	807	1070
ITEM	8061	832	1082
ITEM	8062	970	1142
ITEM	8063	794	1063
ITEM	8064	479	865
ITEM	8065	840	1086
ITEM	8066	341	744
ITEM	8067	86	386
ITEM	8068	623	966
ITEM	8069	635	974
ITEM	8070	404	803
ITEM	8071	166	531
ITEM	8072	713	1020
ITEM	8073	943	1131
ITEM	8074	28	222
ITEM	8075	807	1070
ITEM	8076	806	1069
ITEM	8077	976	1145
ITEM	8078	933	1127
ITEM	8079	259	656
ITEM	8080	403	802
ITEM	8081	960	1138
ITEM	8082	749	1040
ITEM	8083	211	596
ITEM	8084	204	586
ITEM	8085	3	73
ITEM	8086	36	251
ITEM	8087	856	1093
ITEM	8088	527	901
ITEM	8089	961	1139
ITEM	8090	290	691
ITEM	8091	979	1146
ITEM	8092	670	995
ITEM	8093	474	861
ITEM	8094	491	875
ITEM	8095	467	856
ITEM	8096	9	126
ITEM	8097	802	1067
ITEM	8098	190	567
ITEM	8099	152	509
ITEM	8100	97	410
ITEM	8101	648	982
ITEM	8102	695	1010
ITEM	8103	383	784
ITEM	8104	565	928
ITEM	8105	590	945
ITEM	8106	372	774
ITEM	8107	248	643
ITEM	8108	81	375
ITEM	8109	310	713
ITEM	8110	598	950
ITEM	8111	844	1088
ITEM	8112	177	548
ITEM	8113	257	653
ITEM	8114	395	795
ITEM	8115	496	878
ITEM	8116	201	582
ITEM	8117	908	1117
ITEM	8118	276	675
ITEM	8119	346	749
ITEM	8120	189	565
ITEM	8121	276	675
ITEM	8122	336	739
ITEM	8123	203	585
ITEM	8124	934	1128
ITEM	8125	830	1081
ITEM	8126	119	453
ITEM	8127	66	339
ITEM	8128	31	233
ITEM	8129	484	869
ITEM	8130	292	693
ITEM	8131	237	629
ITEM	8132	187	562
ITEM	8133	794	1063
ITEM	8134	651	984
ITEM	8135	409	807
ITEM	8136	567	930
ITEM	8137	46	284
ITEM	8138	508	887
ITEM	8139	650	983
ITEM	8140	461	851
ITEM	8141	368	770
ITEM	8142	966	1141
ITEM	8143	688	1006
ITEM	8144	65	337
ITEM	8145	534	906
ITEM	8146	133	478
ITEM	8147	403	802
ITEM	8148	631	972
ITEM	8149	616	962
ITEM	8150	797	1065
ITEM	8151	923	1123
ITEM	8152	798	1065
ITEM	8153	134	479
ITEM	8154	597	950
ITEM	8155	243	636
ITEM	8156	359	762
ITEM	8157	867	1098
ITEM	8158	211	596
ITEM	8159	767	1049
ITEM	8160	265	663
ITEM	8161	977	1145
ITEM	8162	616	962
ITEM	8163	680	1001
ITEM	8164	131	474
ITEM	8165	608	957
ITEM	8166	920	1122
ITEM	8167	555	921
ITEM	8168	39	262
ITEM	8169	601	952
ITEM	8170	822	1077
ITEM	8171	106	428
ITEM	8172	912	1118
ITEM	8173	506	886
ITEM	8174	223	611
ITEM	8175	485	870
ITEM	8176	239	632
ITEM	8177	525	900
ITEM	8178	13	151
ITEM	8179	35	248
ITEM	8180	436	831
ITEM	8181	551	919
ITEM	8182	576	936
ITEM	8183	911	1118
ITEM	8184	628	970
ITEM	8185	964	1140
ITEM	8186	36	251
ITEM	8187	460	850
ITEM	8188	116	447
ITEM	8189	327	730
ITEM	8190	781	1057
ITEM	8191	777	1054
ITEM	8192	336	739
ITEM	8193	657	988
ITEM	8194	291	692
ITEM	8195	347	750
ITEM	8196	573	934
ITEM	8197	404	803
ITEM	8198	803	1068
ITEM	8199	162	525
ITEM	8200	209	593
ITEM	8201	822	1077
ITEM	8202	854	1092
ITEM	8203	245	639
ITEM	8204	805	1069
ITEM	8205	859	1095
ITEM	8206	211	596
ITEM	8207	957	1137
ITEM	8208	777	1054
ITEM	8209	244	638
ITEM	8210	240	633
ITEM	8211	25	210
ITEM	8212	965	1140
ITEM	8213	921	1122
ITEM	8214	242	635
ITEM	8215	668	994
ITEM	8216	858	1094
ITEM	8217	477	864
ITEM	8218	774	1053
ITEM	8219	746	1038
ITEM	8220	777	1054
ITEM	8221	740	1035
ITEM	8222	499	881
ITEM	8223	338	741
ITEM	8224	776	1054
ITEM	8225	177	548
ITEM	8226	599	951
ITEM	8227	639	976
ITEM	8228	564	928
ITEM	8229	281	681
ITEM	8230	262	659
ITEM	8231	602	953
ITEM	8232	209	593
ITEM	8233	562	926
ITEM	8234	303	705
ITEM	8235	222	610
ITEM	8236	917	1120
ITEM	8237	345	748
ITEM	8238	428	824
ITEM	8239	861	1095
ITEM	8240	665	992
ITEM	8241	988	1150
ITEM	8242	176	546
ITEM	8243	539	910
ITEM	8244	971	1143
ITEM	8245	711	1019
ITEM	8246	84	382
ITEM	8247	580	938
ITEM	8248	576	936
ITEM	8249	664	992
ITEM	8250	85	384
ITEM	8251	524	899
ITEM	8252	323	726
ITEM	8253	411	809
ITEM	8254	692	1008
ITEM	8255	719	1023
ITEM	8256	22	197
ITEM	8257	477	864
ITEM	8258	980	1146
ITEM	8259	486	871
ITEM	8260	563	927
ITEM	8261	115	445
ITEM	8262	910	1117
ITEM	8263	279	679
ITEM	8264	79	371
ITEM	8265	952	1135
ITEM	8266	22	197
ITEM	8267	727	1028
ITEM	8268	432	827
ITEM	8269	661	990
ITEM	8270	29	226
ITEM	8271	982	1147
ITEM	8272	793	1063
ITEM	8273	335	738
ITEM	8274	339	742
ITEM	8275	273	672
ITEM	8276	615	961
ITEM	8277	692	1008
ITEM	8278	44	278
ITEM	8279	68	344
ITEM	8280	773	1052
ITEM	8281	798	1065
ITEM	8282	402	801
ITEM	8283	748	1039
ITEM	8284	143	495
ITEM	8285	430	825
ITEM	8286	342	745
ITEM	8287	222	610
ITEM	8288	418	815
ITEM	8289	772	1052
ITEM	8290	30	230
ITEM	8291	352	755
ITEM	8292	431	826
ITEM	8293	567	930
ITEM	8294	20	188
ITEM	8295	628	970
ITEM	8296	765	1048
ITEM	8297	405	804
ITEM	8298	21	192
ITEM	8299	979	1146
ITEM	8300	941	1131
ITEM	8301	289	690
ITEM	8302	825	1078
ITEM	8303	138	486
ITEM	8304	958	1138
ITEM	8305	142	493
ITEM	8306	403	802
ITEM	8307	456	847
ITEM	8308	463	853
ITEM	8309	414	812
ITEM	8310	723	1026
ITEM	8311	581	939
ITEM	8312	348	751
ITEM	8313	432	827
ITEM	8314	312	715
ITEM	8315	904	1115
ITEM	8316	28	222
ITEM	8317	668	994
ITEM	8318	88	391
ITEM	8319	181	554
ITEM	8320	215	601
ITEM	8321	563	927
ITEM	8322	502	883
ITEM	8323	229	619
ITEM	8324	440	834
ITEM	8325	78	368
ITEM	8326	519	896
ITEM	8327	114	443
ITEM	8328	118	451
ITEM	8329	617	963
ITEM	8330	467	856
ITEM	8331	730	1030
ITEM	8332	440	834
ITEM	8333	488	872
ITEM	8334	283	683
ITEM	8335	178	549
ITEM	8336	863	1096
ITEM	8337	550	918
ITEM	8338	197	577
ITEM	8339	846	1088
ITEM	8340	489	873
ITEM	8341	206	589
ITEM	8342	377	779
ITEM	8343	601	952
ITEM	8344	105	426
ITEM	8345	402	801
ITEM	8346	561	925
ITEM	8347	9	126
ITEM	8348	178	549
ITEM	8349	777	1054
ITEM	8350	226	615
ITEM	8351	960	1138
ITEM	8352	569	931
ITEM	8353	631	972
ITEM	8354	304	706
ITEM	8355	641	978
ITEM	8356	265	663
ITEM	8357	869	1099
ITEM	8358	993	1151
ITEM	8359	235	627
ITEM	8360	896	1111
ITEM	8361	562	926
ITEM	8362	681	1002
ITEM	8363	263	660
ITEM	8364	331	734
ITEM	8365	301	703
ITEM	8366	525	900
ITEM	8367	983	1148
ITEM	8368	119	453
ITEM	8369	979	1146
ITEM	8370	710	1018
ITEM	8371	733	1031
ITEM	8372	71	352
ITEM	8373	183	557
ITEM	8374	918	1121
ITEM	8375	642	978
ITEM	8376	757	1044
ITEM	8377	825	1078
ITEM	8378	48	290
ITEM	8379	610	958
ITEM	8380	200	581
ITEM	8381	188	564
ITEM	8382	706	1016
ITEM	8383	955	1136
ITEM	8384	543	913
ITEM	8385	36	251
ITEM	8386	500	881
ITEM	8387	646	981
ITEM	8388	988	1150
ITEM	8389	943	1131
ITEM	8390	681	1002
ITEM	8391	519	896
ITEM	8392	764	1048
ITEM	8393	499	881
ITEM	8394	143	495
ITEM	8395	391	791
ITEM	8396	423	820
ITEM	8397	551	919
ITEM	8398	332	735
ITEM	8399	463	853
ITEM	8400	240	633
ITEM	8401	133	478
ITEM	8402	83	380
ITEM	8403	939	1130
ITEM	8404	995	1152
ITEM	8405	238	630
ITEM	8406	914	1119
ITEM	8407	248	643
ITEM	8408	921	1122
ITEM	8409	98	412
ITEM	8410	831	1081
ITEM	8411	788	1060
ITEM	8412	104	424
ITEM	8413	116	447
ITEM	8414	136	483
ITEM	8415	593	947
ITEM	8416	105	426
ITEM	8417	122	458
ITEM	8418	312	715
ITEM	8419	829	1080
ITEM	8420	98	412
ITEM	8421	84	382
ITEM	8422	480	866
ITEM	8423	527	901
ITEM	8424	292	693
ITEM	8425	965	1140
ITEM	8426	488	872
ITEM	8427	458	849
ITEM	8428	932	1127
ITEM	8429	844	1088
ITEM	8430	140	490
ITEM	8431	561	925
ITEM	8432	650	983
ITEM	8433	995	1152
ITEM	8434	615	961
ITEM	8435	817	1075
ITEM	8436	452	844
ITEM	8437	46	284
ITEM	8438	592	946
ITEM	8439	993	1151
ITEM	8440	120	454
ITEM	8441	899	1113
ITEM	8442	123	460
ITEM	8443	152	509
ITEM	8444	309	711
ITEM	8445	557	923
ITEM	8446	781	1057
ITEM	8447	332	735
ITEM	8448	132	476
ITEM	8449	513	891
ITEM	8450	116	447
ITEM	8451	310	713
ITEM	8452	490	874
ITEM	8453	860	1095
ITEM	8454	943	1131
ITEM	8455	849	1090
ITEM	8456	956	1137
ITEM	8457	780	1056
ITEM	8458	506	886
ITEM	8459	342	745
ITEM	8460	478	865
ITEM	8461	565	928
ITEM	8462	40	265
ITEM	8463	251	646
ITEM	8464	676	999
ITEM	8465	830	1081
ITEM	8466	762	1047
ITEM	8467	250	645
ITEM	8468	41	268
ITEM	8469	63	332
ITEM	8470	830	1081
ITEM	8471	485	870
ITEM	8472	784	1058
ITEM	8473	190	567
ITEM	8474	292	693
ITEM	8475	845	1088
ITEM	8476	640	977
ITEM	8477	288	689
ITEM	8478	561	925
ITEM	8479	662	991
ITEM	8480	404	803
ITEM	8481	115	445
ITEM	8482	447	840
ITEM	8483	738	1034
ITEM	8484	464	853
ITEM	8485	615	961
ITEM	8486	279	679
ITEM	8487	108	432
ITEM	8488	141	491
ITEM	8489	44	278
ITEM	8490	146	500
ITEM	8491	450	842
ITEM	8492	89	393
ITEM	8493	882	1105
ITEM	8494	780	1056
ITEM	8495	538	909
ITEM	8496	554	921
ITEM	8497	183	557
ITEM	8498	136	483
ITEM	8499	655	986
ITEM	8500	766	1049
ITEM	8501	527	901
ITEM	8502	168	534
ITEM	8503	362	765
ITEM	8504	249	644
ITEM	8505	211	596
ITEM	8506	866	1098
ITEM	8507	540	911
ITEM	8508	328	731
ITEM	8509	865	1097
ITEM	8510	51	299
ITEM	8511	104	424
ITEM	8512	609	958
ITEM	8513	114	443
ITEM	8514	993	1151
ITEM	8515	294	695
ITEM	8516	729	1029
ITEM	8517	480	866
ITEM	8518	354	757
ITEM	8519	957	1137
ITEM	8520	135	481
ITEM	8521	141	491
ITEM	8522	511	890
ITEM	8523	720	1024
ITEM	8524	199	579
ITEM	8525	742	1036
ITEM	8526	766	1049
ITEM	8527	459	849
ITEM	8528	423	820
ITEM	8529	883	1106
ITEM	8530	504	884
ITEM	8531	977	1145
ITEM	8532	36	251
ITEM	8533	456	847
ITEM	8534	799	1066
ITEM	8535	292	693
ITEM	8536	758	1045
ITEM	8537	486	871
ITEM	8538	525	900
ITEM	8539	441	835
ITEM	8540	9	126
ITEM	8541	628	970
ITEM	8542	485	870
ITEM	8543	208	592
ITEM	8544	342	745
ITEM	8545	979	1146
ITEM	8546	601	952
ITEM	8547	689	1006
ITEM	8548	397	797
ITEM	8549	362	765
ITEM	8550	690	1007
ITEM	8551	81	375
ITEM	8552	134	479
ITEM	8553	732	1031
ITEM	8554	861	1095
ITEM	8555	623	966
ITEM	8556	649	983
ITEM	8557	876	1102
ITEM	8558	58	318
ITEM	8559	81	375
ITEM	8560	331	734
ITEM	8561	38	258
ITEM	8562	790	1061
ITEM	8563	695	1010
ITEM	8564	669	995
ITEM	8565	651	984
ITEM	8566	572	933
ITEM	8567	977	1145
ITEM	8568	460	850
ITEM	8569	818	1075
ITEM	8570	107	430
ITEM	8571	283	683
ITEM	8572	726	1027
ITEM	8573	698	1012
ITEM	8574	751	1041
ITEM	8575	560	925
ITEM	8576	102	420
ITEM	8577	459	849
ITEM	8578	273	672
ITEM	8579	169	536
ITEM	8580	988	1150
ITEM	8581	953	1136
ITEM	8582	464	853
ITEM	8583	196	575
ITEM	8584	240	633
ITEM	8585	764	1048
ITEM	8586	612	959
ITEM	8587	159	520
ITEM	8588	684	1004
ITEM	8589	795	1064
ITEM	8590	372	774
ITEM	8591	503	884
ITEM	8592	232	623
ITEM	8593	37	255
ITEM	8594	75	361
ITEM	8595	817	1075
ITEM	8596	888	1108
ITEM	8597	693	1009
ITEM	8598	993	1151
ITEM	8599	147	501
ITEM	8600	409	807
ITEM	8601	293	694
ITEM	8602	608	957
ITEM	8603	333	736
ITEM	8604	929	1126
ITEM	8605	976	1145
ITEM	8606	395	795
ITEM	8607	772	1052
ITEM	8608	296	698
ITEM	8609	584	941
ITEM	8610	167	533
ITEM	8611	506	886
